trial_id,event_start_ns,event,error
7697,484952183518,1,0
7698,484957237466,1,0
7699,484962303382,0,0
7700,484967612764,0,0
7701,484972972899,1,0
7702,484978068010,1,0
7703,484983210708,1,0
7704,484988277720,0,0
7705,484993911341,1,0
7706,484998932645,0,0
7707,485004628847,1,0
7708,485009925396,0,0
7709,485015678281,0,0
7710,485021285691,0,0
7711,485027064143,1,0
7712,485032065041,1,0
7713,485037212845,1,0
7714,485042244606,0,0
7715,485047831340,1,0
7716,485053018097,0,0
7717,485058466207,0,0
7718,485064086233,0,0
7719,485069783006,1,0
7720,485074991399,0,0
7721,485080292667,0,0
7722,485086029402,0,0
7723,485091452634,1,0
7724,485096689933,0,0
7725,485102190156,1,0
7726,485107396550,1,0
7727,485112642367,0,0
7728,485118150549,1,0
7729,485123403901,0,0
7730,485129045570,0,0
7731,485134442468,0,0
7732,485139924966,1,0
7733,485145062851,1,0
7734,485150133246,0,0
7735,485155663818,1,0
7736,485160789628,0,0
7737,485166275823,0,0
7738,485171796019,1,0
7739,485176948018,1,0
7740,485182060453,1,0
7741,485187178220,0,0
7742,485192731831,1,0
7743,485197855165,0,0
7744,485203390683,0,0
7745,485208804863,0,0
7746,485214066490,1,0
7747,485219360825,1,0
7748,485224708653,0,0
7749,485230147425,1,0
7750,485235325368,1,0
7751,485240449529,0,0
7752,485245795770,1,0
7753,485250984882,0,0
7754,485256313952,0,0
7755,485261786854,0,0
7756,485267261076,0,0
7757,485272839351,0,0
7758,485278268571,0,0
7759,485283768305,1,0
7760,485288997911,0,0
7761,485294434020,0,0
7762,485300291643,0,0
7763,485305920376,0,0
7764,485311439876,0,0
7765,485317119947,1,0
7766,485322277772,1,0
7767,485327545872,0,0
7768,485333141042,0,0
7769,485338816763,1,0
7770,485343975863,0,0
7771,485349468910,1,0
7772,485354736089,0,0
7773,485360297090,0,0
7774,485365854202,0,0
7775,485371406965,0,0
7776,485376940377,0,0
7777,485382570043,0,0
7778,485388183544,1,0
7779,485393225612,1,0
7780,485398233050,1,0
7781,485403260760,1,0
7782,485408282137,0,0
7783,485413807447,1,0
7784,485418859354,1,0
7785,485423943434,1,0
7786,485429042081,0,0
7787,485434620625,0,0
7788,485440215485,1,0
7789,485445219776,0,0
7790,485451066741,1,0
7791,485456124746,0,0
7792,485461886725,1,0
7793,485466971985,1,0
7794,485472020930,0,0
7795,485477491748,0,0
7796,485483017316,1,0
7797,485488050097,1,0
7798,485493108726,1,0
7799,485498262803,0,0
7800,485503735683,1,0
7801,485508812372,1,0
7802,485513825254,1,0
7803,485518921443,0,0
7804,485524171420,0,0
7805,485529741344,0,0
7806,485535043011,0,0
7807,485540257809,1,0
7808,485545221708,1,0
7809,485550257793,1,0
7810,485555249728,1,0
7811,485560273687,0,0
7812,485565585092,1,0
7813,485570743949,0,0
7814,485575999982,0,0
7815,485581236010,1,0
7816,485586252764,0,0
7817,485591398958,1,0
7818,485596472293,0,0
7819,485601656940,0,0
7820,485606946835,0,0
7821,485612577255,0,0
7822,485618225794,1,0
7823,485623259410,0,0
7824,485628979552,1,0
7825,485634055036,1,0
7826,485639054332,0,0
7827,485644516757,1,0
7828,485649564436,0,0
7829,485655197732,0,0
7830,485660874142,0,0
7831,485666528565,1,0
7832,485671624680,0,0
7833,485677320466,1,0
7834,485682437376,0,0
7835,485688188765,0,0
7836,485693868307,1,0
7837,485699038406,0,0
7838,485704564724,1,0
7839,485709651844,0,0
7840,485715031157,0,0
7841,485720458206,0,0
7842,485725958023,0,0
7843,485731479527,1,0
7844,485736524658,1,0
7845,485741609101,1,0
7846,485746630000,0,0
7847,485752391953,0,0
7848,485758045037,0,0
7849,485763987263,0,0
7850,485769531894,0,0
7851,485775225179,0,0
7852,485780959852,1,0
7853,485785961794,1,0
7854,485791032361,0,0
7855,485796594059,0,0
7856,485802315142,0,0
7857,485808203745,0,0
7858,485813896677,1,0
7859,485818987233,1,0
7860,485824039355,0,0
7861,485829652747,1,0
7862,485834722364,1,0
7863,485839759423,1,0
7864,485844786874,0,0
7865,485850395013,1,0
7866,485855556171,1,0
7867,485860816537,1,0
7868,485865881000,0,0
7869,485871330461,1,0
7870,485876469040,0,0
7871,485882187625,1,0
7872,485887246950,1,0
7873,485892225855,0,0
7874,485897850805,0,0
7875,485903324423,1,0
7876,485908511272,1,0
7877,485913609985,0,0
7878,485919335067,0,0
7879,485925037343,1,0
7880,485930069925,1,0
7881,485935238722,1,0
7882,485940265124,0,0
7883,485945724670,1,0
7884,485950906707,1,0
7885,485956061248,0,0
7886,485961521044,0,0
7887,485967392948,1,0
7888,485972583183,0,0
7889,485978069135,0,0
7890,485983560869,1,0
7891,485988740052,0,0
7892,485994302484,1,0
7893,485999504053,0,0
7894,486005020711,0,0
7895,486010627639,1,0
7896,486015900808,1,0
7897,486021031162,0,0
7898,486026397962,0,0
7899,486031766748,1,0
7900,486036931879,1,0
7901,486042062368,0,0
7902,486047521801,0,0
7903,486052956811,0,0
7904,486058390863,0,0
7905,486063814555,0,0
7906,486069218374,0,0
7907,486074594735,0,0
7908,486079972993,0,0
7909,486085232475,1,0
7910,486090387932,1,0
7911,486095647285,1,0
7912,486100963197,1,0
7913,486106272141,0,0
7914,486111914258,1,0
7915,486117077054,1,0
7916,486122217378,1,0
7917,486127271930,0,0
7918,486132882395,0,0
7919,486138252118,1,0
7920,486143460614,1,0
7921,486148562991,0,0
7922,486153928434,1,0
7923,486159027915,0,0
7924,486164426539,1,0
7925,486169472841,0,0
7926,486174988671,1,0
7927,486180261711,1,0
7928,486185277393,1,0
7929,486190253754,0,0
7930,486195604059,0,0
7931,486201180661,1,0
7932,486206295474,1,0
7933,486211475664,0,0
7934,486216911381,1,0
7935,486222059072,0,0
7936,486227330447,1,0
7937,486232480392,0,0
7938,486237955312,0,0
7939,486243390796,0,0
7940,486248905332,0,0
7941,486254266926,0,0
7942,486259637267,0,0
7943,486265034699,0,0
7944,486270484848,1,0
7945,486275830699,0,0
7946,486281344721,0,0
7947,486286846803,0,0
7948,486292373578,1,0
7949,486297572573,0,0
7950,486303035677,0,0
7951,486308523648,0,0
7952,486314021233,1,0
7953,486319135267,1,0
7954,486324252446,0,0
7955,486329587415,1,0
7956,486334718307,1,0
7957,486339818331,0,0
7958,486345038826,1,0
7959,486350049966,1,0
7960,486355050250,1,0
7961,486360171832,1,0
7962,486365247869,0,0
7963,486370392032,0,0
7964,486375596589,1,0
7965,486380648278,0,0
7966,486386140505,0,0
7967,486391759433,1,0
7968,486396873348,1,0
7969,486402019599,1,0
7970,486407054041,0,0
7971,486412653725,1,0
7972,486417759356,1,0
7973,486422834557,0,0
7974,486428053472,1,0
7975,486433163015,0,0
7976,486438486872,0,0
7977,486443835499,0,0
7978,486449212984,0,0
7979,486454473559,0,0
7980,486459903465,0,0
7981,486465171455,0,0
7982,486470709076,0,0
7983,486476113945,1,0
7984,486481160780,1,0
7985,486486187862,0,0
7986,486491570420,1,0
7987,486496604501,1,0
7988,486502544270,1,0
7989,486508555269,0,0
7990,486513969745,0,0
7991,486519150788,0,0
7992,486524371219,1,0
7993,486530126738,1,0
7994,486535222350,0,0
7995,486540600031,0,0
7996,486546165357,0,0
7997,486551526709,0,0
7998,486557118061,1,0
7999,486562245614,1,0
8000,486567239242,1,0
8001,486572315278,1,0
8002,486577554928,1,0
8003,486582719272,0,0
8004,486589306458,1,0
8005,486594321106,0,0
8006,486599716604,0,0
8007,486605183613,1,0
8008,486610240535,0,0
8009,486615635396,0,0
8010,486622130720,0,0
8011,486627595012,1,0
8012,486632747867,1,0
8013,486637735922,0,0
8014,486643039527,0,0
8015,486648902993,0,0
8016,486655016608,1,0
8017,486660052372,1,0
8018,486668296598,0,0
8019,486673584690,0,0
8020,486680386865,0,0
8021,486686514492,1,0
8022,486691760257,0,0
8023,486699041003,0,0
8024,486703775189,1,0
8025,486708984143,0,0
8026,486714226590,0,0
8027,486719747637,1,0
8028,486725455586,0,0
8029,486730737973,1,0
8030,486735801494,0,0
8031,486741188790,1,0
8032,486746237678,0,0
8033,486751627359,1,0
8034,486756894460,0,0
8035,486762257520,0,0
8036,486767518613,1,0
8037,486772695297,1,0
8038,486777847313,1,0
8039,486782989958,1,0
8040,486788139354,0,0
8041,486793499654,1,0
8042,486798634091,0,0
8043,486803996140,1,0
8044,486809055246,1,0
8045,486814115478,0,0
8046,486819745691,1,0
8047,486824821583,1,0
8048,486829898011,0,0
8049,486835509503,0,0
8050,486841030562,1,0
8051,486846141557,0,0
8052,486851845168,1,0
8053,486856895432,1,0
8054,486861914454,0,0
8055,486867344073,1,0
8056,486872330711,1,0
8057,486877404531,1,0
8058,486882408406,0,0
8059,486888261033,1,0
8060,486893350193,0,0
8061,486899129306,0,0
8062,486904577128,1,0
8063,486909921187,0,0
8064,486915565879,1,0
8065,486920648993,1,0
8066,486925912939,1,0
8067,486931048438,1,0
8068,486936045212,1,0
8069,486941176231,0,0
8070,486946890956,0,0
8071,486952500615,0,0
8072,486958260977,0,0
8073,486963843805,1,0
8074,486968921687,0,0
8075,486974630048,1,0
8076,486979761212,0,0
8077,486985420436,0,0
8078,486991054673,0,0
8079,486996581761,0,0
8080,487002291941,0,0
8081,487008226064,0,0
8082,487013858623,0,0
8083,487019421196,0,0
8084,487025067184,1,0
8085,487030167524,0,0
8086,487036166716,1,0
8087,487041277090,0,0
8088,487046855527,1,0
8089,487051882744,1,0
8090,487056885901,0,0
8091,487062320371,0,0
8092,487067817617,1,0
8093,487072855529,0,0
8094,487078332559,1,0
8095,487083355088,0,0
8096,487088828695,1,0
8097,487093902594,0,0
8098,487099185398,1,0
8099,487104222910,1,0
8100,487109234290,0,0
8101,487114719010,0,0
8102,487120330562,0,0
8103,487125963073,1,0
8104,487130976478,0,0
8105,487136405648,1,0
8106,487141345184,1,0
8107,487146328109,1,0
8108,487151407870,0,0
8109,487156905102,0,0
8110,487162448954,0,0
8111,487167914969,1,0
8112,487173000131,0,0
8113,487178323662,0,0
8114,487183786062,0,0
8115,487189151209,1,0
8116,487194200459,1,0
8117,487199217085,0,0
8118,487204578250,0,0
8119,487210142581,0,0
8120,487215747537,0,0
8121,487221050176,1,0
8122,487226148106,0,0
8123,487231643774,0,0
8124,487237395738,1,0
8125,487242570762,0,0
8126,487248232447,0,0
8127,487253758758,0,0
8128,487259383114,1,0
8129,487264463033,1,0
8130,487269492955,0,0
8131,487274725620,0,0
8132,487279841380,0,0
8133,487285211499,1,0
8134,487290348533,0,0
8135,487295715485,0,0
8136,487301141000,1,0
8137,487306239306,0,0
8138,487311830851,0,0
8139,487317236892,1,0
8140,487322278133,1,0
8141,487327352834,1,0
8142,487332445076,0,0
8143,487337932948,0,0
8144,487343529526,1,0
8145,487348681573,1,0
8146,487353759936,1,0
8147,487358763692,0,0
8148,487364201363,1,0
8149,487369215545,0,0
8150,487375127527,1,0
8151,487380211359,0,0
8152,487385765550,0,0
8153,487391263229,0,0
8154,487396669874,0,0
8155,487402132192,0,0
8156,487407736853,0,0
8157,487413319526,0,0
8158,487418789181,1,0
8159,487423865831,1,0
8160,487428900711,0,0
8161,487434295795,0,0
8162,487440022208,1,0
8163,487445051601,1,0
8164,487450052960,0,0
8165,487455803531,0,0
8166,487461281395,1,0
8167,487466471467,0,0
8168,487472069023,0,0
8169,487477803200,1,0
8170,487482874508,1,0
8171,487487909063,0,0
8172,487493606372,1,0
8173,487498638872,1,0
8174,487503732119,1,0
8175,487508928307,1,0
8176,487513857938,1,0
8177,487519073010,0,0
8178,487524556279,0,0
8179,487530204471,0,0
8180,487535985326,1,0
8181,487541041937,1,0
8182,487546148934,1,0
8183,487551154973,1,0
8184,487556207646,1,0
8185,487561191017,1,0
8186,487566209430,1,0
8187,487571230549,0,0
8188,487576959190,0,0
8189,487582457992,0,0
8190,487588065548,1,0
8191,487593075149,1,0
8192,487598234900,0,0
8193,487603856526,0,0
8194,487609474086,1,0
8195,487614550809,0,0
8196,487620258081,1,0
8197,487625443191,1,0
8198,487630690329,1,0
8199,487635922352,0,0
8200,487641600261,1,0
8201,487646989415,1,0
8202,487652052942,0,0
8203,487657551212,1,0
8204,487662786516,1,0
8205,487667810779,0,0
8206,487673507475,1,0
8207,487678569354,1,0
8208,487683714545,1,0
8209,487688794948,0,0
8210,487694416877,0,0
8211,487700077237,1,0
8212,487705257494,0,0
8213,487710962853,0,0
8214,487716571407,0,0
8215,487722296784,0,0
8216,487728065144,0,0
8217,487733638768,0,0
8218,487739218588,1,0
8219,487744247841,1,0
8220,487749452907,0,0
8221,487755119118,1,0
8222,487760261096,1,0
8223,487765249844,0,0
8224,487771074910,1,0
8225,487776120783,1,0
8226,487781208556,1,0
8227,487786237449,0,0
8228,487791921876,1,0
8229,487797026642,0,0
8230,487802459958,0,0
8231,487808192860,1,0
8232,487813281569,1,0
8233,487818388536,1,0
8234,487823608281,0,0
8235,487829387558,0,0
8236,487835030701,1,0
8237,487840125884,1,0
8238,487845260797,0,0
8239,487850937526,1,0
8240,487856027854,1,0
8241,487861067693,1,0
8242,487866153534,0,0
8243,487871798779,0,0
8244,487877435317,0,0
8245,487882872563,1,0
8246,487887953867,1,0
8247,487893023748,1,0
8248,487898054046,1,0
8249,487903239795,0,0
8250,487909023336,1,0
8251,487914201689,0,0
8252,487919924290,0,0
8253,487925844945,0,0
8254,487931298835,0,0
8255,487937023696,0,0
8256,487942541185,1,0
8257,487947949614,1,0
8258,487953063500,1,0
8259,487958175460,1,0
8260,487963280268,0,0
8261,487968959489,1,0
8262,487974066330,1,0
8263,487979212487,0,0
8264,487984933354,1,0
8265,487990021813,1,0
8266,487995172854,0,0
8267,488000850086,1,0
8268,488005969081,0,0
8269,488011422874,0,0
8270,488016995394,1,0
8271,488022049836,0,0
8272,488027465382,0,0
8273,488032973468,0,0
8274,488038436160,0,0
8275,488043846033,0,0
8276,488049217138,0,0
8277,488054509511,1,0
8278,488059626290,1,0
8279,488064666856,0,0
8280,488070074354,1,0
8281,488075213118,0,0
8282,488080666102,0,0
8283,488086049256,1,0
8284,488091165224,1,0
8285,488096249430,0,0
8286,488101762342,0,0
8287,488107421770,0,0
8288,488112883738,1,0
8289,488118089953,1,0
8290,488123230950,0,0
8291,488128652796,1,0
8292,488133843104,0,0
8293,488139318683,1,0
8294,488144467479,0,0
8295,488150176241,1,0
8296,488155247119,0,0
8297,488160923992,0,0
8298,488166439760,1,0
8299,488171461095,1,0
8300,488176477982,1,0
8301,488181520413,1,0
8302,488186535633,1,0
8303,488191597444,0,0
8304,488197275125,1,0
8305,488202358301,0,0
8306,488208071623,1,0
8307,488213058715,1,0
8308,488218218117,1,0
8309,488223272870,0,0
8310,488229025780,0,0
8311,488234487079,0,0
8312,488240211563,1,0
8313,488245242878,0,0
8314,488250901299,1,0
8315,488255976097,1,0
8316,488261047278,1,0
8317,488266125712,1,0
8318,488271226674,1,0
8319,488276214493,0,0
8320,488281899064,0,0
8321,488287608714,0,0
8322,488293218302,1,0
8323,488298249346,1,0
8324,488303240338,0,0
8325,488308940653,1,0
8326,488313982473,0,0
8327,488319447806,0,0
8328,488325188039,1,0
8329,488330219578,0,0
8330,488335803902,1,0
8331,488340850248,0,0
8332,488346561502,1,0
8333,488352031422,1,0
8334,488357166167,1,0
8335,488362259803,1,0
8336,488367436561,1,0
8337,488372757348,1,0
8338,488377897034,1,0
8339,488383019666,0,0
8340,488388467125,0,0
8341,488394062871,0,0
8342,488399590058,1,0
8343,488404927587,1,0
8344,488410062286,0,0
8345,488415572071,1,0
8346,488420860462,1,0
8347,488425992416,1,0
8348,488431218934,1,0
8349,488436275626,1,0
8350,488441335661,0,0
8351,488447260084,1,0
8352,488452414675,0,0
8353,488458021070,0,0
8354,488463641444,0,0
8355,488469354351,1,0
8356,488474596505,0,0
8357,488480329103,0,0
8358,488485933635,0,0
8359,488491540627,1,0
8360,488497052941,0,0
8361,488502842667,1,0
8362,488507904303,1,0
8363,488512948024,0,0
8364,488518618366,0,0
8365,488524054553,1,0
8366,488529065332,0,0
8367,488534823269,0,0
8368,488540374473,1,0
8369,488545552416,0,0
8370,488551140435,0,0
8371,488556646827,1,0
8372,488561688665,0,0
8373,488567203570,0,0
8374,488572908294,0,0
8375,488578471974,1,0
8376,488583520043,1,0
8377,488588795462,0,0
8378,488594127619,0,0
8379,488599683619,1,0
8380,488604770178,1,0
8381,488609814630,0,0
8382,488615309280,1,0
8383,488620445892,1,0
8384,488625638943,1,0
8385,488630674821,0,0
8386,488636452404,1,0
8387,488641741295,0,0
8388,488647509374,1,0
8389,488652707943,1,0
8390,488657807806,0,0
8391,488663554298,1,0
8392,488668662023,1,0
8393,488673750063,1,0
8394,488678830544,1,0
8395,488683829720,1,0
8396,488688921723,1,0
8397,488693961906,1,0
8398,488699110565,0,0
8399,488705033965,1,0
8400,488710042710,0,0
8401,488715596253,0,0
8402,488721294515,0,0
8403,488727158363,0,0
8404,488732743884,0,0
8405,488738374739,1,0
8406,488743641510,1,0
8407,488748746411,1,0
8408,488753874267,0,0
8409,488759395941,0,0
8410,488765053365,1,0
8411,488770188768,1,0
8412,488775357096,1,0
8413,488780624844,1,0
8414,488785849430,1,0
8415,488791030774,0,0
8416,488796479509,1,0
8417,488801584715,0,0
8418,488807223256,1,0
8419,488812451364,0,0
8420,488818182061,1,0
8421,488823345753,1,0
8422,488828523263,1,0
8423,488833608097,0,0
8424,488839247433,1,0
8425,488844350249,0,0
8426,488849969851,0,0
8427,488855670088,1,0
8428,488860970756,0,0
8429,488866615826,0,0
8430,488872520417,0,0
8431,488878306891,1,0
8432,488883440106,0,0
8433,488889058173,1,0
8434,488894202388,0,0
8435,488899857685,0,0
8436,488905540654,0,0
8437,488911465564,0,0
8438,488917423074,1,0
8439,488922663535,1,0
8440,488927757291,0,0
8441,488933456315,0,0
8442,488938935278,1,0
8443,488944025201,1,0
8444,488949151486,1,0
8445,488954417262,1,0
8446,488959515337,1,0
8447,488964668813,1,0
8448,488969759951,0,0
8449,488975127380,1,0
8450,488980290261,1,0
8451,488985611029,0,0
8452,488991214058,1,0
8453,488996302220,1,0
8454,489001445272,1,0
8455,489006499573,0,0
8456,489012056429,1,0
8457,489017202587,1,0
8458,489022304139,0,0
8459,489028043031,0,0
8460,489033662416,1,0
8461,489038785788,0,0
8462,489044066883,1,0
8463,489049408837,0,0
8464,489054936413,0,0
8465,489060517221,1,0
8466,489065702926,1,0
8467,489070978948,1,0
8468,489075961355,1,0
8469,489081043854,0,0
8470,489086620897,0,0
8471,489091903306,1,0
8472,489096998085,1,0
8473,489102047841,1,0
8474,489107207938,1,0
8475,489112326727,1,0
8476,489117428191,1,0
8477,489122523254,1,0
8478,489127911575,0,0
8479,489133668143,1,0
8480,489138882198,0,0
8481,489144856024,0,0
8482,489151074055,1,0
8483,489156177683,0,0
8484,489162060156,1,0
8485,489167201836,0,0
8486,489172579724,0,0
8487,489178443142,1,0
8488,489183658211,0,0
8489,489189288348,0,0
8490,489194621043,0,0
8491,489200215082,0,0
8492,489205698490,0,0
8493,489211170111,0,0
8494,489216517222,1,0
8495,489221651424,1,0
8496,489226916829,0,0
8497,489232490469,0,0
8498,489238047178,0,0
8499,489243336224,1,0
8500,489248438407,1,0
8501,489253463632,1,0
8502,489258675652,0,0
8503,489264429600,0,0
8504,489270039882,1,0
8505,489275190444,0,0
8506,489280623245,1,0
8507,489285961956,0,0
8508,489291518050,1,0
8509,489296619890,0,0
8510,489302171420,1,0
8511,489307417731,0,0
8512,489313502843,0,0
8513,489319413699,0,0
8514,489325126865,0,0
8515,489330892928,0,0
8516,489336509620,1,0
8517,489341731987,1,0
8518,489347053120,1,0
8519,489352252312,0,0
8520,489357823185,1,0
8521,489363200009,1,0
8522,489368344160,1,0
8523,489373578977,1,0
8524,489378846167,0,0
8525,489384491725,0,0
8526,489390046697,1,0
8527,489395215926,0,0
8528,489401054071,1,0
8529,489406122613,0,0
8530,489411538612,1,0
8531,489416790072,1,0
8532,489421875154,1,0
8533,489427033273,1,0
8534,489432241377,0,0
8535,489438058150,0,0
8536,489443742111,0,0
8537,489449442072,1,0
8538,489454503499,1,0
8539,489459643238,0,0
8540,489465232499,1,0
8541,489470375782,0,0
8542,489475813643,0,0
8543,489481302766,0,0
8544,489486492676,1,0
8545,489491556928,0,0
8546,489496995274,0,0
8547,489502311523,1,0
8548,489507522931,0,0
8549,489513179177,0,0
8550,489518815868,1,0
8551,489523807866,0,0
8552,489529172297,1,0
8553,489534177807,0,0
8554,489539751284,1,0
8555,489544711496,0,0
8556,489550052462,1,0
8557,489555049488,0,0
8558,489560432763,0,0
8559,489565889911,0,0
8560,489571384450,0,0
8561,489577101195,1,0
8562,489582275984,1,0
8563,489587401636,1,0
8564,489592662722,0,0
8565,489598177880,0,0
8566,489603594588,0,0
8567,489609060265,1,0
8568,489614187030,0,0
8569,489619638846,1,0
8570,489624686728,1,0
8571,489629762862,1,0
8572,489634847971,1,0
8573,489639898836,0,0
8574,489645235538,1,0
8575,489650245823,0,0
8576,489655742413,1,0
8577,489660790769,0,0
8578,489666181188,1,0
8579,489671232340,0,0
8580,489676687575,0,0
8581,489682166176,0,0
8582,489687385288,1,0
8583,489692502302,1,0
8584,489697677583,1,0
8585,489702759474,1,0
8586,489707888345,0,0
8587,489713203630,1,0
8588,489718305147,0,0
8589,489723677774,0,0
8590,489729091579,1,0
8591,489734239438,0,0
8592,489739538235,1,0
8593,489744651316,0,0
8594,489750330097,0,0
8595,489755961762,1,0
8596,489761038718,0,0
8597,489766484775,0,0
8598,489771956789,1,0
8599,489777045029,0,0
8600,489782532863,1,0
8601,489787873489,1,0
8602,489792898315,0,0
8603,489798334397,0,0
8604,489803891612,0,0
8605,489809466191,1,0
8606,489814639510,1,0
8607,489819774098,0,0
8608,489825055317,0,0
8609,489830482037,1,0
8610,489835701675,1,0
8611,489840774032,0,0
8612,489846119754,1,0
8613,489851223805,0,0
8614,489856511296,0,0
8615,489862029381,0,0
8616,489867458670,1,0
8617,489872749813,0,0
8618,489878269424,1,0
8619,489883458438,0,0
8620,489889017249,1,0
8621,489894062169,1,0
8622,489899126072,0,0
8623,489904648860,0,0
8624,489910442131,1,0
8625,489915669616,0,0
8626,489921281146,1,0
8627,489926434778,1,0
8628,489931468878,0,0
8629,489937098433,1,0
8630,489942032074,0,0
8631,489947650286,0,0
8632,489953635974,0,0
8633,489959220127,1,0
8634,489964318418,0,0
8635,489969848085,1,0
8636,489975036711,1,0
8637,489980164775,1,0
8638,489985343667,1,0
8639,489990547933,1,0
8640,489995648831,1,0
8641,490000710685,0,0
8642,490006335303,1,0
8643,490011524546,1,0
8644,490016638143,0,0
8645,490022263746,1,0
8646,490027432546,1,0
8647,490032460945,1,0
8648,490037650937,0,0
8649,490043167217,1,0
8650,490048252061,1,0
8651,490053222330,0,0
8652,490058782674,1,0
8653,490063808218,1,0
8654,490068834071,1,0
8655,490073901887,1,0
8656,490078991969,0,0
8657,490084498651,0,0
8658,490089992591,1,0
8659,490095050840,1,0
8660,490100130735,1,0
8661,490105168491,0,0
8662,490110482014,1,0
8663,490115539762,0,0
8664,490121216568,1,0
8665,490126336159,0,0
8666,490131952795,0,0
8667,490137588412,1,0
8668,490143034744,1,0
8669,490148250295,0,0
8670,490154052824,0,0
8671,490159542703,1,0
8672,490164828650,1,0
8673,490169892182,0,0
8674,490175436031,1,0
8675,490180551469,1,0
8676,490185625639,0,0
8677,490191217493,0,0
8678,490196816437,0,0
8679,490202397282,0,0
8680,490207848937,0,0
8681,490213289369,0,0
8682,490219015058,0,0
8683,490224330010,1,0
8684,490229582522,0,0
8685,490235239832,1,0
8686,490240309526,1,0
8687,490245547549,0,0
8688,490251290857,0,0
8689,490256887676,1,0
8690,490262023026,1,0
8691,490267444883,0,0
8692,490272983445,1,0
8693,490278061259,1,0
8694,490283058940,0,0
8695,490288575295,0,0
8696,490293987631,1,0
8697,490299072379,1,0
8698,490304137237,0,0
8699,490310059923,1,0
8700,490315161653,1,0
8701,490320385722,0,0
8702,490326078740,1,0
8703,490331305490,0,0
8704,490336972721,0,0
8705,490342980143,0,0
8706,490348562114,0,0
8707,490354222270,0,0
8708,490359833829,1,0
8709,490364861988,0,0
8710,490370305204,1,0
8711,490375492509,1,0
8712,490380599736,1,0
8713,490385730729,0,0
8714,490391326510,1,0
8715,490396580943,1,0
8716,490401669015,1,0
8717,490406814707,1,0
8718,490411892724,1,0
8719,490416994722,0,0
8720,490422718290,1,0
8721,490427873620,1,0
8722,490433144756,0,0
8723,490438834549,0,0
8724,490444256381,0,0
8725,490449948383,1,0
8726,490455057443,1,0
8727,490460183007,1,0
8728,490465125209,1,0
8729,490470256881,0,0
8730,490475949828,1,0
8731,490481064897,1,0
8732,490486106401,1,0
8733,490491167181,1,0
8734,490496190897,1,0
8735,490501239205,0,0
8736,490506735478,1,0
8737,490511784337,1,0
8738,490516925120,1,0
8739,490521833227,0,0
8740,490527329700,0,0
8741,490533069236,0,0
8742,490538727331,1,0
8743,490543831435,1,0
8744,490548911548,0,0
8745,490554665913,0,0
8746,490560062227,1,0
8747,490565140358,1,0
8748,490570178311,0,0
8749,490575680589,1,0
8750,490580701497,0,0
8751,490586149410,0,0
8752,490591805909,1,0
8753,490596838821,0,0
8754,490602247144,0,0
8755,490607995118,1,0
8756,490613048410,1,0
8757,490618052460,0,0
8758,490623641960,1,0
8759,490628736520,1,0
8760,490633893526,1,0
8761,490638929609,1,0
8762,490643990477,0,0
8763,490649608753,1,0
8764,490654852657,0,0
8765,490660344190,0,0
8766,490666020147,0,0
8767,490671474076,0,0
8768,490677105302,0,0
8769,490684277601,1,0
8770,490689495371,1,0
8771,490694741469,0,0
8772,490700644941,0,0
8773,490706439111,0,0
8774,490712165286,0,0
8775,490717613960,0,0
8776,490723500586,0,0
8777,490729068552,1,0
8778,490734172489,1,0
8779,490739314484,1,0
8780,490744535298,0,0
8781,490750275245,1,0
8782,490755554871,0,0
8783,490761121659,1,0
8784,490766251652,1,0
8785,490771227544,1,0
8786,490776210254,1,0
8787,490781274125,1,0
8788,490786475809,0,0
8789,490792035147,1,0
8790,490797057879,1,0
8791,490802193793,1,0
8792,490807591858,1,0
8793,490812661287,1,0
8794,490817751254,1,0
8795,490822749833,0,0
8796,490828147542,1,0
8797,490833235258,1,0
8798,490838225778,1,0
8799,490843332467,0,0
8800,490848955875,1,0
8801,490854068257,0,0
8802,490859881954,1,0
8803,490865027449,0,0
8804,490870534355,0,0
8805,490876282459,0,0
8806,490881732681,1,0
8807,490887241887,1,0
8808,490892328185,0,0
8809,490897928202,1,0
8810,490903087152,0,0
8811,490908757841,1,0
8812,490913957410,0,0
8813,490919515918,1,0
8814,490924710740,1,0
8815,490929844853,0,0
8816,490935336363,1,0
8817,490940483799,1,0
8818,490945668967,0,0
8819,490951053364,0,0
8820,490956486376,0,0
8821,490961928430,0,0
8822,490967308212,0,0
8823,490972598140,1,0
8824,490977806913,0,0
8825,490983452200,0,0
8826,490989064394,1,0
8827,490994271357,0,0
8828,490999763444,0,0
8829,491005126107,1,0
8830,491010244357,0,0
8831,491015719023,1,0
8832,491020916126,1,0
8833,491026058001,1,0
8834,491031237922,1,0
8835,491036361908,0,0
8836,491041959338,0,0
8837,491047391230,1,0
8838,491052633911,1,0
8839,491058014936,0,0
8840,491063685039,1,0
8841,491068847592,1,0
8842,491074063849,1,0
8843,491079199162,0,0
8844,491084853751,0,0
8845,491090473821,1,0
8846,491095627747,1,0
8847,491100775259,0,0
8848,491106322358,0,0
8849,491111819386,0,0
8850,491117381411,0,0
8851,491122949152,1,0
8852,491128120400,0,0
8853,491133578468,1,0
8854,491139056021,1,0
8855,491144124872,0,0
8856,491149867432,0,0
8857,491155340595,0,0
8858,491160977077,0,0
8859,491166868812,1,0
8860,491172026423,1,0
8861,491177188717,0,0
