trial_id,event_start_ns,event,error
7493,214146516175,0,0
7494,214152078484,1,0
7495,214157234389,0,0
7496,214162932018,1,0
7497,214168030115,1,0
7498,214173084569,0,0
7499,214178711494,0,0
7500,214184046093,1,0
7501,214189231105,0,0
7502,214194804141,1,0
7503,214199940813,1,0
7504,214205351478,1,0
7505,214210606622,1,0
7506,214215654755,0,0
7507,214221357135,1,0
7508,214226481618,0,0
7509,214231900706,1,0
7510,214236902415,0,0
7511,214242323837,1,0
7512,214247406382,0,0
7513,214252807694,1,0
7514,214257844618,0,0
7515,214263250677,1,0
7516,214268348702,0,0
7517,214273883380,0,0
7518,214279516487,0,0
7519,214285078821,0,0
7520,214290511733,1,0
7521,214295665481,0,0
7522,214301205533,1,0
7523,214306243663,0,0
7524,214311797483,0,0
7525,214317245260,0,0
7526,214322844155,0,0
7527,214328325252,1,0
7528,214333523688,1,0
7529,214338847547,1,0
7530,214344020023,0,0
7531,214349368982,0,0
7532,214354964479,0,0
7533,214360427771,0,0
7534,214366020094,1,0
7535,214371059977,0,0
7536,214376806426,1,0
7537,214381899619,1,0
7538,214387084465,1,0
7539,214392260562,0,0
7540,214398022048,0,0
7541,214403525729,1,0
7542,214408680098,0,0
7543,214414362260,1,0
7544,214419462564,1,0
7545,214424711013,1,0
7546,214429976125,0,0
7547,214435512221,0,0
7548,214441079967,1,0
7549,214446203623,1,0
7550,214451254172,1,0
7551,214456276446,0,0
7552,214461744901,0,0
7553,214467091916,0,0
7554,214472816079,0,0
7555,214478347646,0,0
7556,214483926784,1,0
7557,214489066759,0,0
7558,214494756156,0,0
7559,214500426225,0,0
7560,214506229395,0,0
7561,214512062494,1,0
7562,214517053989,1,0
7563,214522055317,0,0
7564,214527769114,1,0
7565,214532837368,1,0
7566,214537898105,1,0
7567,214542910486,1,0
7568,214548062288,1,0
7569,214553074073,0,0
7570,214558676654,0,0
7571,214564066445,1,0
7572,214569058732,0,0
7573,214574654531,0,0
7574,214580232111,0,0
7575,214585824499,0,0
7576,214591245769,0,0
7577,214596765704,0,0
7578,214602287494,1,0
7579,214607478385,0,0
7580,214613074418,1,0
7581,214618062032,1,0
7582,214623062440,1,0
7583,214628068879,0,0
7584,214633664864,1,0
7585,214638979694,1,0
7586,214643992313,1,0
7587,214649064820,0,0
7588,214654563815,1,0
7589,214659900063,0,0
7590,214665384590,1,0
7591,214670628603,0,0
7592,214676228529,0,0
7593,214682058096,1,0
7594,214687060382,1,0
7595,214692060981,0,0
7596,214697653531,0,0
7597,214703206637,0,0
7598,214708811422,0,0
7599,214714289419,0,0
7600,214720085867,1,0
7601,214725183564,0,0
7602,214730685191,0,0
7603,214736164289,1,0
7604,214741312909,0,0
7605,214746613352,0,0
7606,214752124051,0,0
7607,214757396496,1,0
7608,214762506802,0,0
7609,214768058760,0,0
7610,214773625950,1,0
7611,214778797116,0,0
7612,214784448332,0,0
7613,214790219966,1,0
7614,214795251612,1,0
7615,214800291796,0,0
7616,214805523953,1,0
7617,214810865796,1,0
7618,214815948156,1,0
7619,214820963230,1,0
7620,214828833866,1,0
7621,214833897360,0,0
7622,214839304897,1,0
7623,214844363786,0,0
7624,214849887841,0,0
7625,214855231277,0,0
7626,214860761194,0,0
7627,214866144999,0,0
7628,214871899518,0,0
7629,214877453500,1,0
7630,214882819891,1,0
7631,214887922604,1,0
7632,214893029192,1,0
7633,214898044996,0,0
7634,214903667359,0,0
7635,214909247830,0,0
7636,214914970279,0,0
7637,214920493077,1,0
7638,214925781217,1,0
7639,214930876071,0,0
7640,214936376585,0,0
7641,214942058980,1,0
7642,214947059682,0,0
7643,214952506731,0,0
7644,214958215693,1,0
7645,214963278596,1,0
7646,214968316863,1,0
7647,214973444060,0,0
7648,214979023575,1,0
7649,214984026768,0,0
7650,214989491888,0,0
7651,214994809389,0,0
7652,214999960638,1,0
7653,215005012894,1,0
7654,215009985590,0,0
7655,215015440861,1,0
7656,215020461063,1,0
7657,215025505521,0,0
7658,215030762273,0,0
7659,215036043357,0,0
7660,215041433117,0,0
7661,215046751801,1,0
7662,215051960638,1,0
7663,215057058181,1,0
7664,215062062227,1,0
7665,215067080839,1,0
7666,215072145813,1,0
7667,215077159322,1,0
7668,215082228190,0,0
7669,215087529434,1,0
7670,215092850205,0,0
7671,215098275153,0,0
7672,215103656457,1,0
7673,215108800508,0,0
7674,215114059801,1,0
7675,215119230060,0,0
7676,215124803643,0,0
7677,215131044182,1,0
7678,215136267676,1,0
7679,215143162514,1,0
7680,215147839783,1,0
7681,215153036092,0,0
7682,215158758987,0,0
7683,215165035195,1,0
7684,215169768047,1,0
7685,215175428927,0,0
7686,215180795843,0,0
7687,215186487144,0,0
7688,215192080903,1,0
7689,215197114781,0,0
7690,215202944762,1,0
7691,215208050742,0,0
7692,215213437212,0,0
7693,215218868357,0,0
7694,215224327005,0,0
7695,215229832595,0,0
7696,215235239270,0,0
7697,215240867355,1,0
7698,215247053802,1,0
7699,215252128510,0,0
7700,215257543001,0,0
7701,215263061729,1,0
7702,215268186782,1,0
7703,215274019648,1,0
7704,215278621493,0,0
7705,215283944890,1,0
7706,215289055501,0,0
7707,215294908033,1,0
7708,215300017323,0,0
7709,215305607757,0,0
7710,215312196718,0,0
7711,215317668777,1,0
7712,215322992528,1,0
7713,215328522277,1,0
7714,215334072507,0,0
7715,215339430358,1,0
7716,215344843123,0,0
7717,215350172526,0,0
7718,215355793575,0,0
7719,215361263415,1,0
7720,215366204324,0,0
7721,215371629235,0,0
7722,215377091684,0,0
7723,215382525868,1,0
7724,215387521048,0,0
7725,215393127951,1,0
7726,215398181584,1,0
7727,215403226246,0,0
7728,215408572191,1,0
7729,215413630057,0,0
7730,215419133142,0,0
7731,215424727694,0,0
7732,215430254034,1,0
7733,215435183982,1,0
7734,215440155248,0,0
7735,215445819795,1,0
7736,215450860034,0,0
7737,215456311684,0,0
7738,215461998071,1,0
7739,215467020068,1,0
7740,215471990790,1,0
7741,215477025134,0,0
7742,215482514078,1,0
7743,215487556057,0,0
7744,215492893180,0,0
7745,215498057903,0,0
7746,215503297475,1,0
7747,215508304945,1,0
7748,215513308152,0,0
7749,215518545034,1,0
7750,215523621087,1,0
7751,215528762135,0,0
7752,215534103824,1,0
7753,215539155513,0,0
7754,215544729662,0,0
7755,215550130739,0,0
7756,215555610335,0,0
7757,215560919301,0,0
7758,215566430629,0,0
7759,215571602039,1,0
7760,215576628288,0,0
7761,215582049890,0,0
7762,215587424754,0,0
7763,215592872511,0,0
7764,215598428516,0,0
7765,215603952638,1,0
7766,215608974739,1,0
7767,215613990713,0,0
7768,215619460428,0,0
7769,215624939327,1,0
7770,215630020214,0,0
7771,215635259693,1,0
7772,215640214988,0,0
7773,215645881683,0,0
7774,215651317385,0,0
7775,215656900395,0,0
7776,215662523064,0,0
7777,215668408280,0,0
7778,215673880592,1,0
7779,215679076381,1,0
7780,215684138565,1,0
7781,215689189015,1,0
7782,215694227934,0,0
7783,215700021904,1,0
7784,215705027336,1,0
7785,215710059445,1,0
7786,215715045019,0,0
7787,215720632521,0,0
7788,215726496622,1,0
7789,215732060500,0,0
7790,215737427379,1,0
7791,215742830219,0,0
7792,215748463629,1,0
7793,215753873609,1,0
7794,215759020315,0,0
7795,215764549333,0,0
7796,215770153520,1,0
7797,215775274844,1,0
7798,215780299780,1,0
7799,215785332561,0,0
7800,215790660658,1,0
7801,215795960984,1,0
7802,215801072214,1,0
7803,215806216694,0,0
7804,215811895526,0,0
7805,215817547296,0,0
7806,215823181790,0,0
7807,215829031681,1,0
7808,215834127825,1,0
7809,215839162929,1,0
7810,215844297772,1,0
7811,215849358299,0,0
7812,215854941507,1,0
7813,215860083625,0,0
7814,215865575542,0,0
7815,215871079225,1,0
7816,215876224272,0,0
7817,215881626640,1,0
7818,215886945318,0,0
7819,215892304677,0,0
7820,215897641483,0,0
7821,215903068445,0,0
7822,215908453255,1,0
7823,215913462469,0,0
7824,215919060443,1,0
7825,215924152568,1,0
7826,215929247230,0,0
7827,215934820472,1,0
7828,215939709387,0,0
7829,215945066712,0,0
7830,215950472745,0,0
7831,215955841659,1,0
7832,215960885246,0,0
7833,215966258506,1,0
7834,215971280228,0,0
7835,215976799183,0,0
7836,215982019908,1,0
7837,215987169682,0,0
7838,215992468297,1,0
7839,215997543424,0,0
7840,216002984832,0,0
7841,216008196700,0,0
7842,216013610251,0,0
7843,216018988724,1,0
7844,216024077693,1,0
7845,216029066228,1,0
7846,216034198994,0,0
7847,216039607732,0,0
7848,216044959702,0,0
7849,216050254694,0,0
7850,216055606498,0,0
7851,216060985388,0,0
7852,216066154783,1,0
7853,216071229777,1,0
7854,216076224235,0,0
7855,216081535357,0,0
7856,216087046921,0,0
7857,216092495856,0,0
7858,216097909775,1,0
7859,216102966482,1,0
7860,216108070827,0,0
7861,216113459960,1,0
7862,216118656956,1,0
7863,216123859405,1,0
7864,216128889000,0,0
7865,216134366561,1,0
7866,216139465534,1,0
7867,216144580395,1,0
7868,216149899137,0,0
7869,216155242754,1,0
7870,216160336533,0,0
7871,216165728627,1,0
7872,216170729339,1,0
7873,216175712783,0,0
7874,216181167423,0,0
7875,216186584196,1,0
7876,216191890343,1,0
7877,216196966452,0,0
7878,216202189745,0,0
7879,216207800516,1,0
7880,216213048608,1,0
7881,216218103717,1,0
7882,216223193735,0,0
7883,216228643020,1,0
7884,216233805645,1,0
7885,216238794486,0,0
7886,216244367057,0,0
7887,216249882972,1,0
7888,216254918015,0,0
7889,216260294552,0,0
7890,216265901828,1,0
7891,216270939571,0,0
7892,216276429043,1,0
7893,216281506790,0,0
7894,216287067534,0,0
7895,216292752341,1,0
7896,216297742341,1,0
7897,216303013502,0,0
7898,216308324351,0,0
7899,216313881092,1,0
7900,216318929380,1,0
7901,216324026978,0,0
7902,216329476376,0,0
7903,216334951315,0,0
7904,216340291582,0,0
7905,216345714888,0,0
7906,216351225487,0,0
7907,216356494100,0,0
7908,216361891614,0,0
7909,216367310888,1,0
7910,216372473333,1,0
7911,216377650751,1,0
7912,216382672481,1,0
7913,216387724689,0,0
7914,216393352237,1,0
7915,216398502181,1,0
7916,216403673901,1,0
7917,216408773770,0,0
7918,216414369316,0,0
7919,216420059207,1,0
7920,216425064262,1,0
7921,216430159573,0,0
7922,216435842648,1,0
7923,216440971491,0,0
7924,216446393367,1,0
7925,216451526048,0,0
7926,216457071056,1,0
7927,216462155134,1,0
7928,216467188209,1,0
7929,216472546849,0,0
7930,216478118905,0,0
7931,216483669413,1,0
7932,216488715955,1,0
7933,216493779812,0,0
7934,216499328055,1,0
7935,216504455482,0,0
7936,216509968937,1,0
7937,216515036857,0,0
7938,216520849050,0,0
7939,216526352608,0,0
7940,216532212334,0,0
7941,216537711729,0,0
7942,216543389882,0,0
7943,216549033078,0,0
7944,216554531647,1,0
7945,216559598686,0,0
7946,216565232419,0,0
7947,216570812897,0,0
7948,216576322557,1,0
7949,216581453317,0,0
7950,216587047844,0,0
7951,216592577631,0,0
7952,216598471337,1,0
7953,216603649375,1,0
7954,216608709388,0,0
7955,216614192855,1,0
7956,216619229773,1,0
7957,216624248307,0,0
7958,216629643940,1,0
7959,216634917947,1,0
7960,216639964703,1,0
7961,216645060326,1,0
7962,216650126534,0,0
7963,216655625228,0,0
7964,216661121231,1,0
7965,216666190668,0,0
7966,216671640281,0,0
7967,216677065195,1,0
7968,216682180108,1,0
7969,216687242355,1,0
7970,216692255573,0,0
7971,216697569006,1,0
7972,216702711261,1,0
7973,216707861011,0,0
7974,216713347069,1,0
7975,216718512064,0,0
7976,216724061147,0,0
7977,216729477360,0,0
7978,216735036422,0,0
7979,216740557694,0,0
7980,216746295183,0,0
7981,216751894499,0,0
7982,216757446011,0,0
7983,216762843352,1,0
7984,216768088704,1,0
7985,216773278851,0,0
7986,216778822523,1,0
7987,216783873583,1,0
7988,216788907682,1,0
7989,216793919897,0,0
7990,216799589641,0,0
7991,216805312171,0,0
7992,216810870145,1,0
7993,216815945935,1,0
7994,216821071009,0,0
7995,216826588582,0,0
7996,216832360452,0,0
7997,216838182750,0,0
7998,216843668477,1,0
7999,216849446894,1,0
8000,216854635830,1,0
8001,216860065639,1,0
8002,216865077108,1,0
8003,216870147812,0,0
8004,216875590270,1,0
8005,216880809881,0,0
8006,216886237934,0,0
8007,216891910182,1,0
8008,216897018535,0,0
8009,216902656529,0,0
8010,216908225162,0,0
8011,216913990711,1,0
8012,216919156571,1,0
8013,216924401589,0,0
8014,216930018964,0,0
8015,216935764955,0,0
8016,216941463779,1,0
8017,216946555585,1,0
8018,216951849789,0,0
8019,216957349919,0,0
8020,216963026203,0,0
8021,216968497587,1,0
8022,216973527260,0,0
8023,216979066840,0,0
8024,216984627447,1,0
8025,216989679981,0,0
8026,216995125511,0,0
8027,217000469776,1,0
8028,217005525356,0,0
8029,217011067522,1,0
8030,217016138645,0,0
8031,217021778702,1,0
8032,217026818132,0,0
8033,217032370723,1,0
8034,217037453379,0,0
8035,217042974920,0,0
8036,217048224630,1,0
8037,217053234074,1,0
8038,217058273923,1,0
8039,217063256568,1,0
8040,217068300345,0,0
8041,217073581580,1,0
8042,217078672646,0,0
8043,217084176350,1,0
8044,217089234082,1,0
8045,217094279139,0,0
8046,217099825089,1,0
8047,217104888676,1,0
8048,217109920138,0,0
8049,217115591567,0,0
8050,217121269311,1,0
8051,217126335313,0,0
8052,217132068946,1,0
8053,217137156404,1,0
8054,217142259480,0,0
8055,217147581462,1,0
8056,217152823946,1,0
8057,217158054283,1,0
8058,217163198139,0,0
8059,217168870171,1,0
8060,217173855580,0,0
8061,217179168278,0,0
8062,217184626488,1,0
8063,217189800193,0,0
8064,217194973779,1,0
8065,217200052984,1,0
8066,217205140160,1,0
8067,217210232555,1,0
8068,217215231221,1,0
8069,217220262139,0,0
8070,217226064527,0,0
8071,217231719224,0,0
8072,217237408964,0,0
8073,217242950171,1,0
8074,217248103914,0,0
8075,217253529890,1,0
8076,217258573864,0,0
8077,217263870564,0,0
8078,217269060568,0,0
8079,217274288505,0,0
8080,217279504649,0,0
8081,217284701600,0,0
8082,217289937821,0,0
8083,217295063168,0,0
8084,217300203320,1,0
8085,217305221545,0,0
8086,217310805526,1,0
8087,217315815658,0,0
8088,217321297455,1,0
8089,217326482698,1,0
8090,217331646258,0,0
8091,217337145352,0,0
8092,217342679769,1,0
8093,217347693975,0,0
8094,217353154701,1,0
8095,217358174066,0,0
8096,217363585799,1,0
8097,217368688257,0,0
8098,217374249787,1,0
8099,217379458844,1,0
8100,217384512457,0,0
8101,217390242629,0,0
8102,217395717956,0,0
8103,217401259382,1,0
8104,217406269150,0,0
8105,217411887338,1,0
8106,217416968401,1,0
8107,217422330181,1,0
8108,217427507788,0,0
8109,217433145292,0,0
8110,217438650676,0,0
8111,217444421461,1,0
8112,217449546975,0,0
8113,217455073649,0,0
8114,217460277604,0,0
8115,217465577874,1,0
8116,217470652051,1,0
8117,217475730909,0,0
8118,217480904544,0,0
8119,217486046598,0,0
8120,217491502164,0,0
8121,217496665742,1,0
8122,217501880288,0,0
8123,217507384603,0,0
8124,217513058913,1,0
8125,217518260833,0,0
8126,217523594105,0,0
8127,217529049050,0,0
8128,217534346395,1,0
8129,217539505042,1,0
8130,217544673603,0,0
8131,217549910529,0,0
8132,217555142778,0,0
8133,217560336629,1,0
8134,217565394929,0,0
8135,217570617509,0,0
8136,217576154835,1,0
8137,217581217968,0,0
8138,217586469453,0,0
8139,217591645059,1,0
8140,217596742293,1,0
8141,217601816241,1,0
8142,217606826311,0,0
8143,217612051232,0,0
8144,217617224640,1,0
8145,217622248012,1,0
8146,217627210803,1,0
8147,217632229302,0,0
8148,217637634061,1,0
8149,217642724942,0,0
8150,217647892405,1,0
8151,217652865383,0,0
8152,217658058292,0,0
8153,217663195785,0,0
8154,217668343228,0,0
8155,217673536956,0,0
8156,217678737973,0,0
8157,217684014855,0,0
8158,217689182809,1,0
8159,217694235177,1,0
8160,217699257823,0,0
8161,217704436786,0,0
8162,217709608032,1,0
8163,217714668627,1,0
8164,217719726319,0,0
8165,217724861607,0,0
8166,217730144939,1,0
8167,217735198441,0,0
8168,217740993271,0,0
8169,217746478864,1,0
8170,217751965860,1,0
8171,217757068319,0,0
8172,217762757793,1,0
8173,217768018995,1,0
8174,217773118919,1,0
8175,217778311283,1,0
8176,217783531100,1,0
8177,217788667508,0,0
8178,217794241025,0,0
8179,217799712263,0,0
8180,217805285677,1,0
8181,217810293964,1,0
8182,217815409568,1,0
8183,217820542441,1,0
8184,217825750604,1,0
8185,217830790194,1,0
8186,217835984899,1,0
8187,217841059662,0,0
8188,217846531044,0,0
8189,217851911979,0,0
8190,217857499565,1,0
8191,217862767709,1,0
8192,217867979157,0,0
8193,217873422795,0,0
8194,217878965347,1,0
8195,217884051174,0,0
8196,217889522217,1,0
8197,217894656093,1,0
8198,217900038142,1,0
8199,217905172358,0,0
8200,217910719850,1,0
8201,217915809397,1,0
8202,217920807544,0,0
8203,217926268644,1,0
8204,217931333244,1,0
8205,217936527173,0,0
8206,217942058278,1,0
8207,217947287512,1,0
8208,217952227613,1,0
8209,217957238848,0,0
8210,217962336129,0,0
8211,217967564964,1,0
8212,217972740061,0,0
8213,217978115518,0,0
8214,217983544186,0,0
8215,217989168830,0,0
8216,217994587043,0,0
8217,218000115680,0,0
8218,218005558937,1,0
8219,218011136896,1,0
8220,218016279055,0,0
8221,218021832071,1,0
8222,218026911989,1,0
8223,218031995933,0,0
8224,218037377176,1,0
8225,218042413676,1,0
8226,218047434914,1,0
8227,218052419282,0,0
8228,218057587371,1,0
8229,218062782753,0,0
8230,218068018105,0,0
8231,218073249628,1,0
8232,218078246631,1,0
8233,218083205145,1,0
8234,218088238848,0,0
8235,218093628997,0,0
8236,218099124669,1,0
8237,218104206418,1,0
8238,218109256362,0,0
8239,218114505417,1,0
8240,218120156758,1,0
8241,218125270467,1,0
8242,218130391836,0,0
8243,218135986200,0,0
8244,218141577159,0,0
8245,218147265696,1,0
8246,218152378511,1,0
8247,218157422284,1,0
8248,218162501757,1,0
8249,218167534880,0,0
8250,218173029171,1,0
8251,218178214446,0,0
8252,218183976295,0,0
8253,218189560398,0,0
8254,218195256196,0,0
8255,218200832127,0,0
8256,218206575379,1,0
8257,218211758477,1,0
8258,218216850289,1,0
8259,218222025077,1,0
8260,218227065029,0,0
8261,218232698731,1,0
8262,218238065642,1,0
8263,218243199433,0,0
8264,218248579167,1,0
8265,218253676430,1,0
8266,218258737124,0,0
8267,218264361115,1,0
8268,218269550930,0,0
8269,218275063990,0,0
8270,218280753850,1,0
8271,218285784135,0,0
8272,218291314894,0,0
8273,218296944366,0,0
8274,218302541343,0,0
8275,218308342944,0,0
8276,218313950157,0,0
8277,218319388768,1,0
8278,218324542000,1,0
8279,218329543559,0,0
8280,218335201165,1,0
8281,218340251122,0,0
8282,218346066486,0,0
8283,218351538137,1,0
8284,218356602903,1,0
8285,218361708663,0,0
8286,218367300225,0,0
8287,218372765631,0,0
8288,218378381573,1,0
8289,218383533441,1,0
8290,218388620495,0,0
8291,218394181029,1,0
8292,218399163968,0,0
8293,218404781592,1,0
8294,218409833214,0,0
8295,218415341032,1,0
8296,218420446110,0,0
8297,218426037248,0,0
8298,218431441784,1,0
8299,218436607393,1,0
8300,218441663562,1,0
8301,218446719929,1,0
8302,218451741237,1,0
8303,218456756194,0,0
8304,218462316232,1,0
8305,218467467034,0,0
8306,218473026256,1,0
8307,218478153998,1,0
8308,218483237782,1,0
8309,218488254280,0,0
8310,218493765189,0,0
8311,218499299611,0,0
8312,218504899444,1,0
8313,218509908836,0,0
8314,218515520791,1,0
8315,218520697549,1,0
8316,218526031005,1,0
8317,218531052909,1,0
8318,218536072756,1,0
8319,218541124020,0,0
8320,218546830281,0,0
8321,218552290112,0,0
8322,218557803736,1,0
8323,218562887404,1,0
8324,218567900521,0,0
8325,218573565867,1,0
8326,218578578319,0,0
8327,218584032900,0,0
8328,218589324192,1,0
8329,218594528950,0,0
8330,218600104990,1,0
8331,218605150014,0,0
8332,218610735737,1,0
8333,218615818898,1,0
8334,218620899222,1,0
8335,218625953672,1,0
8336,218631013571,1,0
8337,218636266472,1,0
8338,218641270785,1,0
8339,218646245206,0,0
8340,218651705344,0,0
8341,218657360353,0,0
8342,218662913245,1,0
8343,218668025553,1,0
8344,218673198860,0,0
8345,218678772263,1,0
8346,218683919384,1,0
8347,218689200209,1,0
8348,218694271588,1,0
8349,218699269496,1,0
8350,218704263607,0,0
8351,218709775495,1,0
8352,218714931251,0,0
8353,218720357413,0,0
8354,218725896243,0,0
8355,218731399915,1,0
8356,218736598091,0,0
8357,218742250135,0,0
8358,218747882288,0,0
8359,218753316901,1,0
8360,218758438629,0,0
8361,218763940338,1,0
8362,218768991655,1,0
8363,218774072502,0,0
8364,218779630213,0,0
8365,218785160865,1,0
8366,218790258419,0,0
8367,218795742334,0,0
8368,218801180115,1,0
8369,218806327902,0,0
8370,218811843350,0,0
8371,218817235279,1,0
8372,218822260182,0,0
8373,218827553584,0,0
8374,218832906624,0,0
8375,218838361323,1,0
8376,218843602037,1,0
8377,218848978652,0,0
8378,218854341145,0,0
8379,218859860458,1,0
8380,218864974449,1,0
8381,218870068916,0,0
8382,218875571792,1,0
8383,218880958247,1,0
8384,218886066174,1,0
8385,218891158902,0,0
8386,218896610437,1,0
8387,218902036472,0,0
8388,218907444512,1,0
8389,218912552380,1,0
8390,218917610886,0,0
8391,218923169405,1,0
8392,218928292137,1,0
8393,218933522144,1,0
8394,218938562367,1,0
8395,218943608071,1,0
8396,218948748660,1,0
8397,218953830886,1,0
8398,218959071136,0,0
8399,218964719029,1,0
8400,218969996580,0,0
8401,218975640107,0,0
8402,218981311115,0,0
8403,218986671825,0,0
8404,218992355926,0,0
8405,218997805744,1,0
8406,219002835013,1,0
8407,219007855965,1,0
8408,219012867832,0,0
8409,219018065975,0,0
8410,219023608976,1,0
8411,219028948907,1,0
8412,219034033756,1,0
8413,219039083172,1,0
8414,219044218753,1,0
8415,219049370704,0,0
8416,219054721320,1,0
8417,219059784907,0,0
8418,219065112755,1,0
8419,219070176375,0,0
8420,219076024416,1,0
8421,219081051746,1,0
8422,219086055784,1,0
8423,219091081834,0,0
8424,219096922295,1,0
8425,219101973526,0,0
8426,219107436230,0,0
8427,219113073012,1,0
8428,219118148080,0,0
8429,219123469363,0,0
8430,219128979457,0,0
8431,219134396699,1,0
8432,219139682147,0,0
8433,219145440304,1,0
8434,219150602409,0,0
8435,219156206427,0,0
8436,219161457761,0,0
8437,219166779184,0,0
8438,219172494934,1,0
8439,219177579177,1,0
8440,219182589006,0,0
8441,219188141581,0,0
8442,219193697131,1,0
8443,219198806482,1,0
8444,219204428264,1,0
8445,219209503614,1,0
8446,219214574126,1,0
8447,219219698488,1,0
8448,219224777882,0,0
8449,219230415634,1,0
8450,219235465004,1,0
8451,219240485740,0,0
8452,219246103305,1,0
8453,219251154264,1,0
8454,219256303942,1,0
8455,219261459940,0,0
8456,219266964530,1,0
8457,219272042609,1,0
8458,219277082464,0,0
8459,219282634657,0,0
8460,219288253817,1,0
8461,219293363164,0,0
8462,219299231970,1,0
8463,219304270700,0,0
8464,219310090416,0,0
8465,219315672628,1,0
8466,219321069782,1,0
8467,219326144447,1,0
8468,219331280385,1,0
8469,219336317647,0,0
8470,219341914493,0,0
8471,219347355893,1,0
8472,219352413056,1,0
8473,219357407290,1,0
8474,219362384317,1,0
8475,219367311169,1,0
8476,219372289239,1,0
8477,219377253384,1,0
8478,219382264004,0,0
8479,219387796796,1,0
8480,219393273757,0,0
8481,219398566944,0,0
8482,219403736355,1,0
8483,219408959406,0,0
8484,219414341912,1,0
8485,219419541399,0,0
8486,219425161096,0,0
8487,219430661587,1,0
8488,219435732627,0,0
8489,219441351211,0,0
8490,219447119563,0,0
8491,219452968318,0,0
8492,219458433945,0,0
8493,219463986294,0,0
8494,219469452167,1,0
8495,219474568329,1,0
8496,219479714266,0,0
8497,219485590874,0,0
8498,219491247512,0,0
8499,219496577727,1,0
8500,219501769324,1,0
8501,219506836926,1,0
8502,219511927900,0,0
8503,219517585527,0,0
8504,219523194257,1,0
8505,219528307293,0,0
8506,219534031721,1,0
8507,219539071124,0,0
8508,219544678967,1,0
8509,219549766678,0,0
8510,219555321060,1,0
8511,219560429685,0,0
8512,219566032875,0,0
8513,219571329300,0,0
8514,219577071445,0,0
8515,219582926972,0,0
8516,219588349266,1,0
8517,219593427021,1,0
8518,219598444350,1,0
8519,219603453914,0,0
8520,219609073900,1,0
8521,219614126183,1,0
8522,219619173928,1,0
8523,219624291668,1,0
8524,219629205120,0,0
8525,219634704623,0,0
8526,219640343710,1,0
8527,219645416891,0,0
8528,219651160297,1,0
8529,219656207363,0,0
8530,219661703547,1,0
8531,219666775193,1,0
8532,219671782862,1,0
8533,219676800824,1,0
8534,219681886843,0,0
8535,219687618294,0,0
8536,219693244298,0,0
8537,219699059595,1,0
8538,219704075835,1,0
8539,219709082009,0,0
8540,219714765493,1,0
8541,219719907095,0,0
8542,219725501538,0,0
8543,219731305297,0,0
8544,219737028873,1,0
8545,219742066020,0,0
8546,219747770310,0,0
8547,219753523416,1,0
8548,219758645560,0,0
8549,219764341004,0,0
8550,219769987905,1,0
8551,219774985331,0,0
8552,219780442070,1,0
8553,219785447952,0,0
8554,219790927495,1,0
8555,219795977726,0,0
8556,219801227728,1,0
8557,219806179238,0,0
8558,219811890398,0,0
8559,219817522089,0,0
8560,219823212774,0,0
8561,219828787989,1,0
8562,219833937541,1,0
8563,219839018764,1,0
8564,219844020245,0,0
8565,219849657468,0,0
8566,219855258005,0,0
8567,219860784371,1,0
8568,219865833553,0,0
8569,219871370447,1,0
8570,219876588987,1,0
8571,219881691688,1,0
8572,219886788206,1,0
8573,219892039569,0,0
8574,219897599041,1,0
8575,219902646065,0,0
8576,219908359601,1,0
8577,219913402851,0,0
8578,219918780150,1,0
8579,219923838718,0,0
8580,219929288710,0,0
8581,219934794424,0,0
8582,219940423386,1,0
8583,219945605162,1,0
8584,219950602862,1,0
8585,219955701988,1,0
8586,219960793721,0,0
8587,219966185630,1,0
8588,219971199677,0,0
8589,219976791255,0,0
8590,219982358297,1,0
8591,219987516939,0,0
8592,219993065132,1,0
8593,219998063538,0,0
8594,220003670420,0,0
8595,220009079613,1,0
8596,220014065805,0,0
8597,220019730054,0,0
8598,220025405369,1,0
8599,220030505851,0,0
8600,220036116726,1,0
8601,220041173901,1,0
8602,220046247304,0,0
8603,220051613953,0,0
8604,220057155655,0,0
8605,220062721481,1,0
8606,220067759708,1,0
8607,220072864196,0,0
8608,220078388739,0,0
8609,220084025029,1,0
8610,220089026134,1,0
8611,220094019943,0,0
8612,220099456844,1,0
8613,220104575455,0,0
8614,220110057510,0,0
8615,220115817266,0,0
8616,220121114803,1,0
8617,220126291604,0,0
8618,220131789221,1,0
8619,220136813692,0,0
8620,220142423856,1,0
8621,220147615951,1,0
8622,220152781670,0,0
8623,220158327199,0,0
8624,220164034870,1,0
8625,220169183613,0,0
8626,220174629481,1,0
8627,220179692107,1,0
8628,220184861482,0,0
8629,220190106825,1,0
8630,220195146369,0,0
8631,220200598306,0,0
8632,220206167309,0,0
8633,220211806729,1,0
8634,220216872027,0,0
8635,220222536907,1,0
8636,220227526287,1,0
8637,220232521540,1,0
8638,220237542782,1,0
8639,220242619086,1,0
8640,220247820742,1,0
8641,220252935864,0,0
8642,220258580662,1,0
8643,220263581647,1,0
8644,220268595835,0,0
8645,220274187739,1,0
8646,220279222087,1,0
8647,220284231028,1,0
8648,220289221574,0,0
8649,220294721761,1,0
8650,220299769324,1,0
8651,220304832937,0,0
8652,220310378913,1,0
8653,220315583367,1,0
8654,220320587836,1,0
8655,220325778576,1,0
8656,220330813472,0,0
8657,220336426090,0,0
